race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=2=4,16.4,4,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=2=5,42.9,11,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=2=6,265.4,28,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=2=7,101.2,20,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=3=4,1.8,1,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=3=5,17.8,5,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=3=6,50.8,14,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=3=7,68.8,17,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=4=5,4.8,2,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=4=6,29.1,7,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=4=7,15.4,3,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=5=6,148.3,24,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=5=7,29.7,8,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,1=6=7,284.4,30,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=3=4,65.4,16,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=3=5,145.6,23,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=3=6,327.2,33,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=3=7,265.4,28,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=4=5,33.6,10,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=4=6,223.2,27,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=4=7,62.2,15,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=5=6,322.8,32,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=5=7,48.5,12,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,2=6=7,582.7,35,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,3=4=5,26.9,6,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,3=4=6,91.1,19,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,3=4=7,77.3,18,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,3=5=6,318.5,31,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,3=5=7,121.8,22,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,3=6=7,362.0,34,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,4=5=6,118.2,21,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,4=5=7,29.9,9,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,4=6=7,189.6,25,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030005,2025-11-29,岸和田競輪,5,Ｓ級一般,3連複,5=6=7,202.4,26,available,31856,2025/11/29 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030005/?pageType=odds,2026-08-31T08:05:47.411209+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=2=3,32.0,10,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=2=4,159.5,28,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=2=5,1.8,1,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=2=6,53.7,15,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=2=7,39.5,12,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=3=4,222.0,34,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=3=5,32.0,10,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=3=6,172.5,29,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=3=7,49.2,13,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=4=5,94.2,22,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=4=6,280.5,35,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=4=7,96.7,23,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=5=6,22.0,6,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=5=7,17.3,4,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,1=6=7,101.3,24,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=3=4,207.5,31,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=3=5,12.5,3,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=3=6,116.5,26,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=3=7,31.0,9,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=4=5,63.3,17,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=4=6,216.3,33,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=4=7,86.2,20,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=5=6,19.6,5,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=5=7,7.6,2,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,2=6=7,78.8,19,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,3=4=5,140.2,27,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,3=4=6,209.2,32,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,3=4=7,27.7,8,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,3=5=6,115.0,25,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,3=5=7,22.1,7,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,3=6=7,56.1,16,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,4=5=6,187.7,30,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,4=5=7,65.8,18,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,4=6=7,87.1,21,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030006,2025-11-29,岸和田競輪,6,Ｓ級一般,3連複,5=6=7,53.4,14,available,34043,2025/11/29 13:28,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030006/?pageType=odds,2026-08-31T08:05:47.839242+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=2=3,70.2,20,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=2=4,116.9,23,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=2=5,51.8,14,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=2=6,292.3,31,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=2=7,15.8,7,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=3=4,37.9,13,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=3=5,34.0,12,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=3=6,196.4,26,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=3=7,3.9,1,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=4=5,67.3,18,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=4=6,292.3,31,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=4=7,6.1,2,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=5=6,321.6,33,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=5=7,7.0,3,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,1=6=7,61.1,17,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=3=4,68.0,19,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=3=5,30.8,11,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=3=6,209.1,29,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=3=7,22.9,9,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=4=5,58.0,16,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=4=6,362.3,34,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=4=7,52.9,15,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=5=6,201.0,27,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=5=7,15.7,6,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,2=6=7,202.5,28,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,3=4=5,29.2,10,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
5620251127030007,2025-11-29,岸和田競輪,7,Ｓ級一般,3連複,3=4=6,102.1,22,available,34306,2025/11/29 13:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kishiwada/racedetail/5620251127030007/?pageType=odds,2026-08-31T08:05:48.413633+00:00
