race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,2=4=7,11.1,4,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,2=5=6,79.1,20,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,2=5=7,7.5,2,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,2=6=7,111.5,25,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,3=4=5,80.3,21,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,3=4=6,491.0,35,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,3=4=7,25.3,12,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,3=5=6,158.9,28,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,3=5=7,11.6,5,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,3=6=7,150.3,27,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,4=5=6,103.7,23,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,4=5=7,25.8,13,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,4=6=7,223.1,32,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010009,2026-04-06,名古屋競輪,9,Ｓ級予選,3連複,5=6=7,50.5,18,available,29462,2026/04/06 14:26,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010009/?pageType=odds,2026-08-30T10:33:16.449249+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=2=3,78.7,15,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=2=4,74.4,12,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=2=5,136.3,21,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=2=6,115.9,20,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=2=7,272.6,31,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=3=4,28.7,7,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=3=5,4.7,2,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=3=6,31.3,8,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=3=7,44.0,9,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=4=5,45.5,11,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=4=6,25.3,6,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=4=7,195.8,28,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=5=6,44.0,9,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=5=7,74.7,13,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,1=6=7,292.3,32,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=3=4,160.1,24,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=3=5,16.4,5,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=3=6,153.9,23,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=3=7,80.0,16,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=4=5,195.8,28,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=4=6,183.3,27,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=4=7,330.7,33,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=5=6,169.5,25,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=5=7,181.7,26,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,2=6=7,380.6,34,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,3=4=5,7.5,3,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,3=4=6,75.5,14,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,3=4=7,97.4,18,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,3=5=6,9.6,4,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,3=5=7,2.1,1,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,3=6=7,112.6,19,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,4=5=6,84.0,17,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,4=5=7,151.6,22,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,4=6=7,429.2,35,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010010,2026-04-06,名古屋競輪,10,Ｓ級予選,3連複,5=6=7,210.1,30,available,26897,2026/04/06 14:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010010/?pageType=odds,2026-08-30T10:33:17.066821+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=2=3,44.5,11,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=2=4,23.1,8,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=2=5,39.7,10,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=2=6,77.1,19,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=2=7,6.7,2,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=3=4,21.4,5,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=3=5,149.0,29,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=3=6,55.0,15,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=3=7,53.3,14,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=4=5,90.4,22,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=4=6,22.0,6,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=4=7,23.0,7,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=5=6,211.5,32,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=5=7,82.2,21,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,1=6=7,103.9,24,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=3=4,72.9,17,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=3=5,33.4,9,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=3=6,143.5,27,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=3=7,8.0,3,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=4=5,60.4,16,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=4=6,159.0,30,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=4=7,11.7,4,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=5=6,138.5,26,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=5=7,2.1,1,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,2=6=7,52.5,13,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,3=4=5,197.4,31,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,3=4=6,73.8,18,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,3=4=7,50.0,12,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,3=5=6,338.4,33,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,3=5=7,81.6,20,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,3=6=7,129.4,25,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,4=5=6,382.1,35,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,4=5=7,92.1,23,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,4=6=7,145.3,28,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
4220260406010011,2026-04-06,名古屋競輪,11,Ｓ級予選,3連複,5=6=7,358.9,34,available,31590,2026/04/06 15:23,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/nagoya/racedetail/4220260406010011/?pageType=odds,2026-08-30T10:33:17.112620+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=2=3,9.4,6,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=2=4,6.9,4,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=2=5,8.5,5,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=2=6,84.0,16,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=3=4,2.9,1,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=3=5,6.7,2,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=3=6,17.1,8,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=4=5,6.7,2,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=4=6,29.1,9,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,1=5=6,96.1,18,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,2=3=4,31.7,10,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,2=3=5,15.8,7,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
8120260407010006,2026-04-07,小倉競輪,6,Ｓ級予選,3連複,2=3=6,64.0,13,available,16916,2026/04/07 17:44,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120260407010006/?pageType=odds,2026-08-30T10:33:17.707210+00:00
